,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
58,2023-04-12,2330.TW,523.0,524.0,517.0,493.7955627441406,23816473.0,2,2.33072705737726,517.7389809376426,477.32834999497453,53.11410268637567,-14.448344270798456,3.8293133648502335,494.99260965983075,488.83190659345206,0.0,19.09000015258789
58,2023-04-12,2454.TW,756.0,760.0,752.0,614.8720703125,3537841.0,2,0.3925250414376933,645.7807410565377,600.1057457598685,53.43055677411539,-58.82389418412938,2.773117369063622,622.7404520670573,599.6521632307666,0.0,19.09000015258789
59,2023-04-13,2330.TW,515.0,517.0,510.0,484.29949951171875,25536889.0,3,0.9073445035448344,517.9534163022915,476.807823321732,49.67272931947015,-83.74621179186519,1.7779383008370346,494.82761433919273,488.7563664754232,0.0,17.799999237060547
59,2023-04-13,2454.TW,759.0,760.0,749.0,608.3826293945312,5072055.0,3,-0.44272111470422715,646.0960080017308,598.6548281799098,51.938603535827845,-84.01206455764783,1.3511386915711767,622.8756469726562,599.7976710001627,0.0,17.799999237060547
60,2023-04-14,2330.TW,516.0,520.0,513.0,489.9971923828125,18072504.0,4,0.23259422626148307,517.3453004407672,478.2463224840374,51.61844966217119,-49.44741724157805,0.6019383788312499,495.0729248046875,489.79203440348306,0.0,17.06999969482422
60,2023-04-14,2454.TW,754.0,758.0,746.0,606.7603759765625,4358117.0,4,-1.220295821772197,646.4939930129177,597.2023265671604,51.566241273874645,-106.75356270009424,0.07905008353728138,623.5516316731771,601.2037134806316,0.0,17.06999969482422
61,2023-04-17,2330.TW,519.0,520.0,514.0,493.7955627441406,14634287.0,0,0.001968331416435376,516.6804453339614,480.02694602346054,52.874915578454775,-36.31645523913618,0.601938378831251,495.09853312174477,490.94610493977865,0.0,16.950000762939453
61,2023-04-17,2454.TW,705.0,710.0,694.0,575.1243286132812,14011693.0,0,-4.319331880744812,652.1120480918983,587.609497318258,45.05052684982246,-306.79098742942324,20.25646639664723,621.334413655599,602.1906438191731,0.0,16.950000762939453
62,2023-04-18,2330.TW,518.0,520.0,514.0,489.04754638671875,15168888.0,1,-0.5547251733842131,515.5236212568404,482.1333764238236,51.15695278640749,-50.43044986116519,0.6019383788312554,495.06032206217446,491.8793670654297,0.0,16.829999923706055
62,2023-04-18,2454.TW,702.0,703.0,685.0,558.089599609375,13970100.0,1,-8.046818425057722,659.5552858140701,574.6502500746018,42.088198652189725,-300.7003369407944,23.03901055870593,618.9819966634115,602.9612609863282,0.0,16.829999923706055
63,2023-04-19,2330.TW,517.0,518.0,509.0,484.29949951171875,21123233.0,2,-1.3607180480474312,516.1247202347705,480.77259116659667,49.49339696905475,-82.4387186559342,3.5589058128182067,494.9582916259766,492.7334950764974,0.0,16.459999084472656
63,2023-04-19,2454.TW,682.0,685.0,675.0,547.5443725585938,10748670.0,2,-11.710678491198905,665.4109989580854,560.8450069012895,40.38751178205043,-296.60429045432807,26.006708423148662,616.2780721028646,603.1640543619792,0.0,16.459999084472656
64,2023-04-20,2330.TW,512.0,516.0,510.0,487.1483459472656,17221961.0,3,-1.7507781994224274,516.0382435333275,480.95403246764903,50.49265950536616,-72.95890494659709,3.5589058128182063,494.79381001790364,493.28091786702475,0.0,17.170000076293945
64,2023-04-20,2454.TW,661.0,684.0,661.0,545.9220581054688,9881462.0,3,-14.575994146453127,669.1227262036658,549.2648714525841,40.12944651960324,-267.6335745904969,29.920445669790052,613.2767211914063,603.1370157877604,0.0,17.170000076293945
65,2023-04-21,2330.TW,520.0,520.0,510.0,485.2491149902344,25016683.0,4,-2.187015472058647,516.441153687963,479.98135302590407,49.81297723258784,-62.84657529809319,0.017406245474095333,494.47156880696616,493.71797841389974,0.0,16.770000457763672
65,2023-04-21,2454.TW,676.0,679.0,665.0,539.4326171875,5084036.0,4,-17.16914047561795,671.8482179949746,537.9409055401817,39.09571649510042,-228.74227962591598,29.92044566979005,609.9508972167969,602.7449473063151,0.0,16.770000457763672
66,2023-04-24,2330.TW,505.0,510.0,504.0,481.45074462890625,16886512.0,0,-2.8052082769130493,516.2593172219059,477.6942258689143,48.463289288103205,-110.00475207448426,5.055696337999176,494.11716715494794,494.11534627278644,0.0,16.889999389648438
66,2023-04-24,2454.TW,663.0,681.0,663.0,548.35546875,4674121.0,0,-18.296848197194095,670.6843835708488,530.5873754623543,41.24841491017803,-184.74360127124797,29.920445669790034,607.4632873535156,602.3258382161458,0.0,16.889999389648438
67,2023-04-25,2330.TW,504.0,505.0,498.0,472.9041748046875,36898412.0,1,-3.93591796792424,516.0032002967184,474.1519113976175,45.588139151581444,-148.01630936395915,9.759853461215243,493.44639587402344,494.33878733317056,0.0,18.760000228881836
67,2023-04-25,2454.TW,678.0,678.0,650.0,527.2649536132812,8340199.0,1,-20.645734537169005,669.1053108721323,520.5666251630239,37.96708857404163,-181.96738606853495,33.53438954108341,604.2996988932292,601.4470642089843,0.0,18.760000228881836
68,2023-04-26,2330.TW,498.0,498.5,491.0,466.7317810058594,31269245.0,2,-5.266983600702588,515.7673792532925,469.87709401330915,43.653279130195784,-182.23046097178664,14.851518875676135,492.8532257080078,494.24684244791666,0.0,18.84000015258789
68,2023-04-26,2454.TW,641.0,652.0,638.0,526.4537353515625,7111965.0,2,-22.31487811063471,666.0413234160749,512.1930088593158,37.84729025098127,-177.7409626776807,36.65379497633168,601.4065002441406,600.8386810302734,0.0,18.84000015258789
69,2023-04-27,2330.TW,491.0,495.0,489.0,468.6309814453125,29537148.0,3,-6.098858614587812,515.7172833247296,466.36616088913763,44.40434660871563,-174.73059858021026,16.248238477478264,492.228911336263,494.1078435262044,0.0,17.030000686645508
69,2023-04-27,2454.TW,654.0,667.0,653.0,536.9990844726562,4627385.0,3,-22.530413619958267,661.7425759251535,506.9198691432059,40.37718481514364,-132.16090873232253,28.83496379599051,598.6484985351562,600.2708577473958,0.0,17.030000686645508
70,2023-04-28,2330.TW,498.5,502.0,498.0,476.7026672363281,24824100.0,4,-6.0396705914481,515.1548353063176,464.7445177210261,47.48210365478078,-115.1080122388407,9.731150885753733,492.06255493164065,494.1348561604818,0.0,15.779999732971191
70,2023-04-28,2454.TW,668.0,674.0,663.0,539.4326171875,6381645.0,4,-22.24898800770518,658.0652161134683,502.40434565410993,40.9509769019617,-107.88940290850941,25.37197842922391,596.052734375,599.8923085530599,0.0,15.779999732971191
71,2023-05-02,2330.TW,500.0,502.0,496.5,475.7530517578125,15325791.0,1,-5.999908607747329,513.7177503422176,463.42773305621984,47.16433285624133,-114.2352084695454,10.839196469149096,491.8330607096354,493.51637776692706,0.0,17.780000686645508
71,2023-05-02,2454.TW,654.0,673.0,654.0,544.2996215820312,6341076.0,1,-21.387973896356016,652.2303925860164,499.96516405460864,42.1037408514352,-100.20028899109417,27.94789226962509,593.7003194173177,598.9729746500651,0.0,17.780000686645508
72,2023-05-03,2330.TW,496.0,498.0,495.0,471.0050354003906,11369311.0,2,-6.277826249471445,511.27760725973866,462.16441544533944,45.58633506754652,-130.16269902259637,11.95718385600697,491.5481791178385,493.1493398030599,0.0,18.34000015258789
72,2023-05-03,2454.TW,674.0,680.0,668.0,551.6002807617188,6487920.0,2,-19.8891269079096,644.36709413664,499.8789385782037,43.80605909167832,-78.20235827752619,24.490532949112083,591.6453389485677,598.4592295328777,0.0,18.34000015258789
73,2023-05-04,2330.TW,497.0,499.5,496.0,472.9041748046875,13140291.0,3,-6.272955723524092,508.55807539064614,461.56032670896326,46.32934983610408,-111.50488538994368,10.523540991543777,490.91510620117185,492.6880187988281,0.0,20.09000015258789
73,2023-05-04,2454.TW,674.0,674.0,666.0,541.8660888671875,5568985.0,3,-19.26218510351123,633.5475327399001,501.045497045256,42.09871832990139,-80.52519262489186,25.088824959918636,588.8062194824219,597.7021301269531,0.0,20.09000015258789
74,2023-05-05,2330.TW,500.0,502.0,498.5,474.8034973144531,7488897.0,4,-6.046545288595098,505.9016431358066,461.3679338905606,47.077001047799726,-92.17453637150673,8.136104979218294,490.53526611328124,492.10093892415364,0.0,17.190000534057617
74,2023-05-05,2454.TW,675.0,678.0,672.0,547.5443725585938,3164748.0,4,-18.099737628732782,627.6188690774195,500.6469817526585,43.429229599037754,-67.48474186332913,23.071286640933867,586.2374938964844,596.7287190755209,0.0,17.190000534057617
75,2023-05-08,2330.TW,509.0,509.0,502.0,478.6018981933594,11243634.0,0,-5.4980334948867835,502.4732196331846,462.23242001525284,48.559494394713,-61.564593039279,1.7685621233852544,490.12376912434894,491.5456832885742,0.0,16.979999542236328
75,2023-05-08,2454.TW,681.0,684.0,674.0,547.5443725585938,2957572.0,0,-16.982666546131213,621.5734981644108,500.68964880824535,43.42922959903775,-59.24787394632656,20.06632445752616,583.6417277018229,595.7012288411458,0.0,16.979999542236328
76,2023-05-09,2330.TW,507.0,510.0,505.0,484.29949951171875,16197743.0,1,-4.552238889115927,499.2855418580056,463.6158436400413,50.702331712412374,-40.39306872161335,0.8905974033800227,489.39573974609374,491.3372538248698,0.0,17.709999084472656
76,2023-05-09,2454.TW,681.0,681.0,674.0,549.1666870117188,2163899.0,1,-15.784790538012203,615.9783841501539,501.01211877953347,43.82391071460608,-56.07824640487493,20.066324457526157,580.8296468098958,594.9711690266927,0.0,17.709999084472656
77,2023-05-10,2330.TW,508.0,508.0,500.0,477.6522521972656,18859212.0,2,-4.288404685506009,496.6421382364406,464.2650700155125,48.275265200797115,-61.77984170240592,5.1242191244664985,488.2878651936849,491.0652592976888,0.0,16.940000534057617
77,2023-05-10,2454.TW,677.0,677.0,666.0,541.8660888671875,3766277.0,2,-15.247408336297099,606.672770226502,503.17937210748227,42.445334203203025,-62.1146503555014,22.757391106824286,577.4497436523437,594.308706665039,0.0,16.940000534057617
78,2023-05-11,2330.TW,506.0,506.0,498.5,473.8537902832031,13382927.0,3,-4.33518221836124,494.6083227087638,464.30470829709554,46.94680370617917,-71.72998633347866,6.365521255736002,487.02171936035154,490.4623509724935,0.0,16.93000030517578
78,2023-05-11,2454.TW,666.0,674.0,664.0,541.8660888671875,3130043.0,3,-14.65257484508561,594.8761602138752,507.6753839755779,42.445334203203025,-61.38365101475465,23.42412099921748,574.1509541829427,593.2812143961588,0.0,16.93000030517578
79,2023-05-12,2330.TW,496.0,500.0,495.0,471.0050354003906,18465362.0,4,-4.549214535764634,494.2130890933153,463.3704955014112,45.96544819673804,-90.82632120492376,9.232039799348584,485.9138448079427,489.8119633992513,0.0,17.030000686645508
79,2023-05-12,2454.TW,673.0,676.0,661.0,545.9220581054688,5100737.0,4,-13.696599089849315,582.4950565878831,513.8104304726638,43.501994963476385,-56.779725048299916,24.43621583257731,571.2577575683594,592.2537251790365,0.0,17.030000686645508
80,2023-05-15,2330.TW,497.0,499.5,494.5,470.5301818847656,13315766.0,0,-4.702852458134828,492.71014109421304,462.9267424507088,45.80035960781206,-87.4739326584537,9.640844928876337,484.9800649007162,489.0749532063802,0.0,17.1200008392334
80,2023-05-15,2454.TW,676.0,682.0,673.0,551.6002807617188,3589435.0,0,-12.339362606375971,566.0524649448824,524.7370125941801,44.965292786130966,-40.2765495479233,21.124044204816187,568.9323852539062,591.442549641927,0.0,17.1200008392334
81,2023-05-16,2330.TW,503.0,508.0,500.0,479.5514831542969,21140315.0,1,-4.051179569513749,490.01044529933023,464.2020302866072,49.37385480129154,-37.40435129241165,1.5940280414933297,484.1887227376302,488.55126393636067,0.0,17.989999771118164
81,2023-05-16,2454.TW,688.0,688.0,680.0,551.6002807617188,3763602.0,1,-11.135366372961585,559.8054002036238,528.6316725502825,44.96529278613096,-29.338945826688057,17.87823550247028,566.4177388509114,590.7530497233073,0.0,17.989999771118164
82,2023-05-17,2330.TW,508.0,521.0,506.0,492.84600830078125,41406763.0,2,-2.4355664938014456,491.02578558593206,463.56653619141167,53.997699587010906,36.76286467793202,8.975546556820616,483.68226826985676,488.1861841837565,0.0,16.8700008392334
82,2023-05-17,2454.TW,680.0,689.0,677.0,555.6561279296875,7787494.0,2,-9.742115211106807,559.2600457311295,528.933679854808,46.033702706579405,-24.48148861804681,19.000940853906307,563.9030924479167,590.1176279703776,0.0,16.8700008392334
83,2023-05-18,2330.TW,533.0,536.0,526.0,503.291748046875,43096277.0,3,-0.30996184900971,496.0403665076612,460.4511801231982,57.17675152878218,141.40543277572306,19.030538831542327,483.5873138427734,488.3100331624349,0.0,16.049999237060547
83,2023-05-18,2454.TW,690.0,694.0,685.0,558.9008178710938,4371571.0,3,-8.281048971501377,561.1631913689166,528.1661787482708,46.88703208814302,-7.271917564074762,16.260553755821434,561.2532491048177,589.8337158203125,0.0,16.049999237060547
84,2023-05-19,2330.TW,535.0,535.0,529.0,505.1908264160156,32099068.0,4,1.510192206082479,500.3466032562765,457.9491914214579,57.72618668139678,147.9996109388141,19.03053883154232,483.65061645507814,488.4183085123698,0.0,16.809999465942383
84,2023-05-19,2454.TW,691.0,698.0,690.0,566.201416015625,4968629.0,4,-6.460363970079129,564.7885321859491,526.5687737222542,48.772443858027664,12.675532560049433,14.086309680747897,559.7660909016927,589.657958984375,0.0,16.809999465942383
85,2023-05-22,2330.TW,532.0,533.0,529.0,504.24127197265625,17208135.0,0,2.843348025269904,503.9787767404034,456.2162336355732,57.34561428711857,141.854742376905,19.030538831542312,483.65061645507814,488.66817372639974,0.0,17.209999084472656
85,2023-05-22,2454.TW,702.0,709.0,701.0,571.8795776367188,4440987.0,0,-4.507890475040881,569.4463380384261,525.1556639146988,50.194941838226995,45.58611100799232,8.323244666992299,558.5763631184896,589.414604695638,0.0,17.209999084472656
86,2023-05-23,2330.TW,530.0,531.0,525.0,503.291748046875,19588873.0,1,3.7797602339856553,507.2311700123532,455.14794070542024,56.957175884619126,127.10730392984664,15.27143883826943,483.68227335611977,488.91795450846354,0.0,18.530000686645508
86,2023-05-23,2454.TW,710.0,722.0,708.0,580.8026123046875,5240558.0,1,-2.215824742092309,575.6700489779423,522.1766673306515,52.34611049347656,81.71315784073506,2.0225274444706054,557.8733459472656,589.2794087727865,0.0,18.530000686645508
87,2023-05-24,2330.TW,527.0,528.0,524.0,498.5435791015625,19086681.0,2,4.091956154961338,509.3079999749189,455.635051172542,55.02895525315371,106.47723388293853,14.337587450715075,483.71392517089845,489.104340616862,0.0,20.030000686645508
87,2023-05-24,2454.TW,713.0,713.0,701.0,576.746826171875,5640355.0,2,-0.7180102871142253,578.8535107712523,523.9413927932007,51.304178273533054,71.09055273110765,5.097381234269402,556.6565836588542,589.0901346842448,0.0,20.030000686645508
88,2023-05-25,2330.TW,542.0,545.0,537.0,515.6365356445312,63827245.0,3,5.652109651249873,514.4874717302552,455.346054881073,60.0638331019378,193.34561948353758,25.02009306032185,484.44195760091145,489.71728363037107,0.0,19.139999389648438
88,2023-05-25,2454.TW,708.0,718.0,706.0,574.313232421875,4666860.0,3,0.26971800858211736,580.4229533344676,527.1578999370167,50.678038716539184,94.30009754191634,2.7154499325748453,555.3046223958333,589.0225372314453,0.0,19.139999389648438
89,2023-05-26,2330.TW,568.0,568.0,563.0,537.4774780273438,95808471.0,4,8.550725529012993,525.1055518275598,451.6126244419715,65.21210580786942,281.4305344958508,36.16210364838698,486.2145568847656,490.5210856119792,0.0,17.950000762939453
89,2023-05-26,2454.TW,708.0,737.0,708.0,592.1590576171875,10749900.0,4,2.4627965656834476,587.0087741940678,526.0880763918698,54.857460504454146,159.00080224218453,5.687174391697365,554.7638366699218,588.8197418212891,0.0,17.950000762939453
90,2023-05-29,2330.TW,574.0,574.0,564.0,539.3767700195312,54657853.0,0,10.875620856194871,534.2515212346649,448.7340653131866,65.6109097772608,248.2490653143397,38.62342321061541,487.8605428059896,491.46673380533855,0.0,17.950000762939453
90,2023-05-29,2454.TW,755.0,758.0,738.0,598.6486206054688,10036727.0,0,4.670180578863892,594.1847283207584,524.833722606976,56.25201656607012,243.2606557512547,13.754075051843056,554.4934448242187,589.022538248698,0.0,17.950000762939453
91,2023-05-30,2330.TW,566.0,568.0,563.0,537.4774780273438,40136130.0,1,12.421754939883101,541.2826116738421,447.8754175009626,64.84193769453319,199.81422783599842,37.708002735396335,489.316606648763,492.2075698852539,0.0,17.459999084472656
91,2023-05-30,2454.TW,759.0,773.0,757.0,618.9279174804688,16298604.0,1,7.96282395754281,606.1165558404396,520.3647246771386,60.22420262974036,268.9030548534927,18.880964488950138,555.953564453125,588.643989054362,0.0,17.459999084472656
92,2023-05-31,2330.TW,560.0,562.0,551.0,529.8807373046875,81176782.0,2,12.885957730371388,545.3778112492928,449.6677881159415,61.842891704596425,144.29189263446185,27.2745050841338,490.67771301269534,492.8690175374349,0.0,17.940000534057617
92,2023-05-31,2454.TW,757.0,767.0,748.0,615.6831665039062,12027736.0,2,10.193097582622613,614.876015070447,518.0135540213498,59.33250833308704,208.08001473321414,14.650708793405013,557.873350016276,588.4276733398438,0.0,17.940000534057617
93,2023-06-01,2330.TW,550.0,554.0,550.0,523.2333984375,24477529.0,3,12.572864944045818,547.7363131556166,452.342208572899,59.357765459231985,112.26887201559522,26.448606348916105,491.9755096435547,493.46690063476564,0.0,15.649999618530273
93,2023-06-01,2454.TW,755.0,761.0,748.0,606.7603759765625,6202943.0,3,11.11296172989978,619.8517527629378,519.5272450397965,56.934434638114396,165.91188142602252,14.650708793405013,559.847216796875,588.0626444498698,0.0,15.649999618530273
94,2023-06-02,2330.TW,559.0,564.0,557.0,533.678955078125,30206141.0,4,13.017018174339853,551.3843409892869,454.58172651559596,61.84984554344345,127.94838794011858,31.07542759763506,493.5265299479167,494.16016998291013,0.0,14.600000381469727
94,2023-06-02,2454.TW,754.0,762.0,750.0,609.1937866210938,6399171.0,4,11.900988760051973,624.7483716367468,520.7955675722375,57.419962126188175,150.13154817289526,15.010312810028651,561.9562744140625,587.6164978027343,0.0,14.600000381469727
95,2023-06-05,2330.TW,560.0,560.0,555.0,527.0317993164062,16827391.0,0,12.686690086504996,553.5149099259663,457.29414769122116,59.450103524168306,104.26849323208981,29.391395118506537,494.9192860921224,494.6954274495443,0.0,14.729999542236328
95,2023-06-05,2454.TW,757.0,767.0,757.0,615.6831665039062,5242068.0,0,12.90012171284252,630.0894387950076,522.268379808508,58.70435811904062,147.0752504180312,16.82299290456549,564.497959391276,587.2244283040365,0.0,14.729999542236328
96,2023-06-06,2330.TW,554.0,562.0,553.0,531.77978515625,20228086.0,1,12.661852911542667,556.1888609841172,459.36822519752343,60.580254764571805,100.10097278765448,29.39139511850654,496.5969207763672,495.35704396565757,0.0,13.960000038146973
